# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 7766896326368
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __getblk_gfp
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_get_inode_loc
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_reserve_inode_write
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] get_ucounts
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x000000000091850d
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] swapin_readahead
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] do_swap_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rcu_segcblist_accelerate
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1b15f51
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] preferred_group_nid
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] remove_vm_area
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  ksoftirqd/41     [kernel.kallsyms]  [k] rcu_cblist_dequeue
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] kfree_rcu_monitor
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] worker_enter_idle
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] timekeeping_update
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] __mod_timer
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] add_timer
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/34:2-ev  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] scsi_device_unbusy
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] blk_complete_reqs
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] blk_done_softirq
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] scsi_complete
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] scsi_finish_command
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000049579a
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_os_acquire_lock
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rcu_all_qs
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] bio_will_gap.part.0
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] bio_attempt_back_merge
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] blk_attempt_bio_merge.part.0
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] blk_attempt_plug_merge
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ll_back_merge_fn
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_path_rename
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x0000000000746e99
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] rcu_all_qs
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] exc_nmi
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ___slab_alloc
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] alloc_pages
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] new_slab
     0.00%     0.00%  migration/2      [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] vma_gap_callbacks_rotate
     0.00%     0.00%  kworker/42:1-mm  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  kworker/42:1-mm  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  migration/22     [kernel.kallsyms]  [k] cpu_stop_should_run
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] blkcg_rstat_flush
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/3:2-mm_  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] finish_wait
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] put_prev_task_stop
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1793     [.] 0x00007f39a158bc73
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] lockref_get
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/41:1-mm  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007fecf5590782
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] nd_jump_root
     0.00%     0.00%  migration/26     [kernel.kallsyms]  [k] balance_rt
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] taskstats_exit
     0.00%     0.00%  ksoftirqd/4      [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  ksoftirqd/4      [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/9:1H-kb  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/9:1H-kb  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/9:1H-kb  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/9:1H-kb  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  java             [kernel.kallsyms]  [k] p4d_offset
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/27:1-ev  [kernel.kallsyms]  [k] free_unref_page
     0.00%     0.00%  kworker/27:1-ev  [kernel.kallsyms]  [k] __free_pages
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] ext4_get_group_desc
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000638d40
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  java             [kernel.kallsyms]  [k] delete_node
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __radix_tree_replace
     0.00%     0.00%  java             [kernel.kallsyms]  [k] idr_alloc_cyclic
     0.00%     0.00%  java             [kernel.kallsyms]  [k] radix_tree_iter_replace
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] jbd2_journal_dirty_metadata
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __ext4_handle_dirty_metadata
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2034     [.] 0x00007f85396a031a
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1ab9869
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] remove_migration_pte
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] drm_gem_vram_pin_locked
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] common_perm_cond
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] apparmor_inode_getattr
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] security_inode_getattr
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] perf_event_nmi_handler
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] trb_in_td
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] bio_associate_blkg_from_css
     0.00%     0.00%  kworker/42:1-mm  [kernel.kallsyms]  [k] is_vmalloc_addr
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __mnt_want_write_file
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] pwq_dec_nr_in_flight
     0.00%     0.00%  kworker/39:1-mm  [kernel.kallsyms]  [k] calc_wheel_index
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __get_vma_policy
     0.00%     0.00%  java             [kernel.kallsyms]  [k] dma_map_page_attrs
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  kworker/27:1-ev  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] iov_iter_init
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __netif_receive_skb_list_core
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] update_averages
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] __slab_free
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] exit_io_context
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] put_io_context
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] put_io_context_active
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] x2apic_send_IPI
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] native_smp_send_reschedule
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] resched_curr
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2306     [.] 0x00007faae95d9605
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] task_scan_start
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2114     [.] 0x00007f37ed025a6a
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] running_clock
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] fold_vm_zone_numa_events
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] push_pipe
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] _copy_to_iter
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1ab9542
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __radix_tree_lookup
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] radix_tree_lookup
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __x64_sys_poll
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] __get_user_nocheck_4
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] __x64_sys_rt_sigreturn
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] fpu__restore_sig
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] restore_sigcontext
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1713     [.] 0x00007f21f95a0577
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] bio_associate_blkg_from_css
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] bio_associate_blkg
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] down_trylock
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1713     [.] 0x00007f21f9a70019
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000326e7c
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000061b964
     0.00%     0.00%  kworker/35:2-mm  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x000000000090bf3a
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] balance_stop
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] queue_io
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] blk_start_plug
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] arch_vma_name
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] pick_next_task_dl
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/27:1-ev  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1ab9978
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_hw_validate_register
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] task_work_run
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] pagevec_move_tail_fn
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/27:1-ev  [kernel.kallsyms]  [k] add_timer
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  kworker/39:1-mm  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/10:1-ev  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000003fd3e2
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] kmem_cache_alloc_trace
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] apparmor_sk_alloc_security
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] security_sk_alloc
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] sk_alloc
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] sk_prot_alloc
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] unix_create
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] unix_create1
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] default_do_nmi
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] posix_cpu_timers_exit
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2114     [.] 0x00007f37ed0008bb
     0.00%     0.00%  migration/41     [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  kworker/37:1-ev  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] nmi_restore
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] wb_calc_thresh
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] perf_event_task_tick
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] blk_mq_get_tag
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __blk_mq_alloc_request
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1713     [.] 0x00007f21f9a727cb
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  java             [kernel.kallsyms]  [k] inc_deq
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  java             [kernel.kallsyms]  [k] flush_tlb_one_kernel
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] balance_rt
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  java             [JIT] tid 1713     [.] 0x00007f21f9025c21
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/25:2-mm  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ext4_iomap_end
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] task_numa_free
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1666     [.] 0x00007f60d5052461
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1713     [.] 0x00007f21f9496d9d
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ghes_notify_nmi
     0.00%     0.00%  kworker/44:1-mm  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/44:1-mm  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/44:1-mm  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/44:1-mm  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1586     [.] 0x00007fb4895123b8
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] put_pid.part.0
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] put_pid
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] attach_entity_load_avg
