# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 8K of event 'cycles'
# Event count (approx.): 282814666201
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] queued_write_lock_slowpath
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] arch_cpu_idle_enter
     0.00%     0.00%  java             [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __unqueue_futex
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] mark_wake_futex
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] put_page
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] clear_page_erms
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] alloc_misplaced_dst_page
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f0cf9eaca09
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] jbd2_journal_add_journal_head
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __ext4_journal_get_write_access
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] jbd2_journal_get_write_access
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_cblist_dequeue
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_dirty_inode
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] run_rebalance_domains
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] update_blocked_averages
     0.00%     0.00%  java             [kernel.kallsyms]  [k] migrate_pages
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] run_posix_cpu_timers
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] __handle_mm_fault
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_clear_buffer_revoked_flags
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] local_touch_nmi
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] remove_migration_pte
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rmap_walk
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rmap_walk_anon
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __x64_sys_read
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ksys_read
     0.00%     0.00%  java             [kernel.kallsyms]  [k] vfs_read
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] inode_permission.part.0
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] generic_permission
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  java             [kernel.kallsyms]  [k] native_flush_tlb_one_user
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __sysvec_call_function
     0.00%     0.00%  java             [kernel.kallsyms]  [k] asm_sysvec_call_function
     0.00%     0.00%  java             [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.00%     0.00%  java             [kernel.kallsyms]  [k] flush_tlb_func
     0.00%     0.00%  java             [kernel.kallsyms]  [k] generic_smp_call_function_single_interrupt
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sysvec_call_function
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] account_process_tick
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fc5c96ce339
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] pte_val
     0.00%     0.00%  java             [kernel.kallsyms]  [k] lapic_next_deadline
     0.00%     0.00%  java             [kernel.kallsyms]  [k] copy_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] migrate_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] move_to_new_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] tick_program_event
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] xas_load
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __find_get_block
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] pagecache_get_page
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] calc_load_nohz_start
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] queued_write_lock_slowpath
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] _raw_write_lock_irq
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] release_task
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ut_update_ref_count
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ds_clear_implicit_return
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ds_do_implicit_return
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ds_restart_control_method
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ut_remove_reference
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ut_update_object_reference
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __entry_text_start
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cpuidle_not_available
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_segcblist_advance
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] note_gp_changes
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fa3059f458e
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_set_mark
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] change_protection
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] change_prot_numa
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] task_numa_work
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] task_work_run
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] free_vmap_area_noflush
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] remove_vm_area
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] acpi_os_read_memory
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] walk_component
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_forward
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  java             [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  java             [kernel.kallsyms]  [k] do_task_dead
     0.00%     0.00%  java             [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] should_fail_alloc_page
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  java             [kernel.kallsyms]  [k] fsnotify_perm.part.0
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rw_verify_area
     0.00%     0.00%  java             [kernel.kallsyms]  [k] security_file_permission
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] intel_pmu_enable_all
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] check_pte
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] nr_iowait_cpu
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] from_kgid_munged
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] xas_find
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] futex_wait_setup
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cpuidle_governor_latency_req
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] from_kprojid
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] timerqueue_del
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] domain_dirty_limits
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] mem_cgroup_from_task
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] down_read_trylock
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] arch_do_signal_or_restart
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] get_signal
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_blocked_averages
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] run_rebalance_domains
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] schedule_timeout
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] idle_cpu
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_sched_clock_irq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] page_remove_rmap
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] release_task
     0.00%     0.00%  java             [kernel.kallsyms]  [k] taskstats_exit
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] pick_next_task_idle
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] numa_migrate_prep
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] __unqueue_futex
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] futex_wake
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] mark_wake_futex
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rwsem_down_read_slowpath
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] tick_check_oneshot_broadcast_this_cpu
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] crc32c_pcl_intel_update
     0.00%     0.00%  shutdown-hook-0  [unknown]          [.] 0000000000000000
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_free_inode
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_group_desc_csum
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_group_desc_csum_set
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] syscall_return_via_sysret
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] nohz_balance_enter_idle
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_eqs_enter.constprop.0
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] sync_regs
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fc5c9e96a44
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] get_next_timer_interrupt
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ktime_get
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __x64_sys_getdents64
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] hrtimer_interrupt
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] iterate_dir
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] tick_program_event
     0.00%     0.00%  C1 CompilerThre  libc.so.6          [.] 0x00000000000951b5
     0.00%     0.00%  java             [kernel.kallsyms]  [k] futex_wake
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] do_exit
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] do_group_exit
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] flush_memcg_stats_dwork
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000005613d5
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] force_qs_rnp
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] task_tick_idle
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] futex_wait_setup
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] change_protection
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] mprotect_fixup
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ut_track_stack_ptr
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rb_insert_color
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] should_failslab
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] mpol_misplaced
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __update_idle_core
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ps_complete_op
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] asm_sysvec_call_function
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ps_get_next_namepath
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __next_timer_interrupt
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __run_timers.part.0
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] run_timer_softirq
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] pud_val
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] _raw_spin_trylock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_idle_enter
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] update_min_vruntime
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] dequeue_task_fair
