# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 6K of event 'cycles'
# Event count (approx.): 6706391599714
#
# Children      Self  Command          Shared Object      Symbol                                        
# ........  ........  ...............  .................  ..............................................
#
     0.02%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] __wake_up_common_lock
     0.02%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] __wake_up_locked_key
     0.02%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] autoremove_wake_function
     0.02%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] default_wake_function
     0.02%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] ep_poll_callback
     0.02%     0.00%  ReadStage-153    [kernel.kallsyms]  [k] do_page_cache_ra
     0.02%     0.02%  CompactionExecu  [kernel.kallsyms]  [k] copy_user_enhanced_fast_string
     0.02%     0.02%  Thread-46        [kernel.kallsyms]  [k] pick_next_task_idle
     0.02%     0.00%  Thread-46        [kernel.kallsyms]  [k] schedule
     0.02%     0.02%  ReadStage-65     [kernel.kallsyms]  [k] try_to_wake_up
     0.02%     0.00%  ReadStage-65     [kernel.kallsyms]  [k] __x64_sys_futex
     0.02%     0.00%  ReadStage-65     [kernel.kallsyms]  [k] do_futex
     0.02%     0.00%  ReadStage-65     [kernel.kallsyms]  [k] do_syscall_64
     0.02%     0.00%  ReadStage-65     [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.02%     0.00%  ReadStage-65     [kernel.kallsyms]  [k] futex_wake
     0.02%     0.00%  ReadStage-65     [kernel.kallsyms]  [k] wake_up_q
     0.02%     0.02%  Native-Transpor  libjvm.so          [.] 0x00000000005851dd
     0.02%     0.02%  Thread-7         [kernel.kallsyms]  [k] rb_erase
     0.02%     0.00%  Thread-7         [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.02%     0.00%  Thread-7         [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.02%     0.00%  Thread-7         [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.02%     0.00%  Thread-7         [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.02%     0.00%  Thread-7         [kernel.kallsyms]  [k] hrtimer_interrupt
     0.02%     0.00%  Thread-7         [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.02%     0.01%  Thread-32        [kernel.kallsyms]  [k] __schedule
     0.02%     0.00%  Thread-32        [kernel.kallsyms]  [k] __x64_sys_futex
     0.02%     0.00%  Thread-32        [kernel.kallsyms]  [k] do_futex
     0.02%     0.00%  Thread-32        [kernel.kallsyms]  [k] do_syscall_64
     0.02%     0.00%  Thread-32        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.02%     0.00%  Thread-32        [kernel.kallsyms]  [k] futex_wait
     0.02%     0.00%  Thread-32        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.02%     0.00%  Thread-32        [kernel.kallsyms]  [k] schedule
     0.02%     0.02%  Thread-27        [kernel.kallsyms]  [k] save_fpregs_to_fpstate
     0.01%     0.01%  kworker/47:1-mm  [kernel.kallsyms]  [k] invalidate_bh_lrus_cpu
     0.01%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] kthread
     0.01%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] lru_add_drain_per_cpu
     0.01%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] process_one_work
     0.01%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.01%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] worker_thread
     0.01%     0.01%  Thread-68        [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.01%     0.00%  Thread-68        [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  Thread-68        [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-68        [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  Thread-68        [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-68        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-68        [kernel.kallsyms]  [k] futex_wait
     0.01%     0.00%  Thread-68        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  Thread-68        [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  ReadStage-17     [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.01%     0.00%  ReadStage-17     [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] irqentry_enter
     0.01%     0.01%  Native-Transpor  [kernel.kallsyms]  [k] numa_migrate_prep
     0.01%     0.01%  Native-Transpor  [kernel.kallsyms]  [k] strlen
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.01%     0.01%  MutationStage-1  [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.01%     0.01%  ReadStage-82     [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.01%  epollEventLoopG  [kernel.kallsyms]  [k] __fget_files
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] __fdget_pos
     0.01%     0.01%  ReadStage-37     [kernel.kallsyms]  [k] xas_store
     0.01%     0.00%  ReadStage-37     [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.00%  ReadStage-37     [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.01%     0.01%  Thread-63        [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  Thread-63        [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-63        [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  Thread-63        [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-63        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-63        [kernel.kallsyms]  [k] futex_wait
     0.01%     0.00%  Thread-63        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  Thread-63        [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  ReadStage-52     [kernel.kallsyms]  [k] kmem_cache_alloc
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] bio_alloc_bioset
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] mempool_alloc
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] mempool_alloc_slab
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] read_pages
     0.01%     0.01%  ReadStage-38     [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.01%     0.00%  ReadStage-38     [kernel.kallsyms]  [k] __sysvec_call_function
     0.01%     0.00%  ReadStage-38     [kernel.kallsyms]  [k] asm_sysvec_call_function
     0.01%     0.00%  ReadStage-38     [kernel.kallsyms]  [k] sysvec_call_function
     0.01%     0.01%  ReadStage-48     [kernel.kallsyms]  [k] xa_get_order
     0.01%     0.00%  ReadStage-48     [kernel.kallsyms]  [k] xas_load
     0.01%     0.01%  ReadStage-154    [kernel.kallsyms]  [k] update_load_avg
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] io_schedule
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] schedule
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] wait_on_page_bit_common
     0.01%     0.01%  CompactionExecu  [kernel.kallsyms]  [k] flush_tlb_func
     0.01%     0.01%  kworker/25:3-mm  [kernel.kallsyms]  [k] collect_percpu_times
     0.01%     0.00%  kworker/25:3-mm  [kernel.kallsyms]  [k] kthread
     0.01%     0.00%  kworker/25:3-mm  [kernel.kallsyms]  [k] process_one_work
     0.01%     0.00%  kworker/25:3-mm  [kernel.kallsyms]  [k] psi_avgs_work
     0.01%     0.00%  kworker/25:3-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.01%     0.00%  kworker/25:3-mm  [kernel.kallsyms]  [k] worker_thread
     0.01%     0.01%  ReadStage-57     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] remove_entity_load_avg
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] set_task_cpu
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  ReadStage-57     [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.01%  ReadStage-134    [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.01%     0.00%  ReadStage-134    [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-134    [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-134    [kernel.kallsyms]  [k] read_pages
     0.01%     0.00%  ReadStage-134    [kernel.kallsyms]  [k] submit_bio
     0.01%     0.00%  ReadStage-134    [kernel.kallsyms]  [k] submit_bio_noacct
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] local_touch_nmi
     0.01%     0.01%  ReadStage-90     [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.01%     0.00%  ReadStage-90     [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-90     [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.00%  ReadStage-90     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-90     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-90     [kernel.kallsyms]  [k] read_pages
     0.01%     0.00%  ReadStage-10     [kernel.kallsyms]  [k] filemap_map_pages
     0.01%     0.00%  ReadStage-10     [kernel.kallsyms]  [k] xas_find
     0.01%     0.01%  ReadStage-110    [kernel.kallsyms]  [k] ext4_inode_block_valid
     0.01%     0.00%  ReadStage-110    [kernel.kallsyms]  [k] __check_block_validity.constprop.0
     0.01%     0.00%  ReadStage-110    [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-110    [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.00%  ReadStage-110    [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-110    [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-110    [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.00%  ReadStage-110    [kernel.kallsyms]  [k] read_pages
     0.01%     0.01%  ReadStage-79     [kernel.kallsyms]  [k] find_vma
     0.01%     0.01%  Thread-136       [kernel.kallsyms]  [k] futex_wake
     0.01%     0.01%  ReadStage-33     [kernel.kallsyms]  [k] send_call_function_single_ipi
     0.01%     0.00%  ReadStage-33     [kernel.kallsyms]  [k] __smp_call_single_queue
     0.01%     0.00%  ReadStage-33     [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-33     [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-33     [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-33     [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-33     [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  ReadStage-33     [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  ReadStage-33     [kernel.kallsyms]  [k] ttwu_queue_wakelist
     0.01%     0.00%  ReadStage-33     [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.01%  ReadStage-14     [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.01%     0.00%  ReadStage-14     [kernel.kallsyms]  [k] __pagevec_lru_add
     0.01%     0.00%  ReadStage-14     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.00%  ReadStage-14     [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.01%     0.00%  ReadStage-14     [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.01%     0.00%  ReadStage-14     [kernel.kallsyms]  [k] lru_cache_add
     0.01%     0.01%  ReadStage-73     [kernel.kallsyms]  [k] mempool_kfree
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] __common_interrupt
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] asm_common_interrupt
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] common_interrupt
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] handle_edge_irq
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] handle_irq_event
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] nvme_irq
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] nvme_process_cq
     0.01%     0.00%  ReadStage-73     [kernel.kallsyms]  [k] nvme_unmap_data.part.0
     0.01%     0.01%  Thread-99        [kernel.kallsyms]  [k] update_rq_clock
     0.01%     0.00%  Thread-99        [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  Thread-99        [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-99        [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  Thread-99        [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-99        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-99        [kernel.kallsyms]  [k] futex_wait
     0.01%     0.00%  Thread-99        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  Thread-99        [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  Native-Transpor  [kernel.kallsyms]  [k] apparmor_file_permission
     0.01%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] rw_verify_area
     0.01%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] security_file_permission
     0.01%     0.01%  ReadStage-116    [kernel.kallsyms]  [k] update_load_avg
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] enqueue_entity
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] enqueue_task
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] enqueue_task_fair
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] ttwu_do_activate
     0.01%     0.00%  ReadStage-116    [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.01%  ReadStage-88     [kernel.kallsyms]  [k] next_uptodate_page
     0.01%     0.00%  ReadStage-88     [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-88     [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-88     [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-88     [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-88     [kernel.kallsyms]  [k] filemap_map_pages
     0.01%     0.00%  ReadStage-88     [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.01%  Thread-9         [kernel.kallsyms]  [k] update_curr
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] futex_wait
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  Thread-9         [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  ReadStage-76     [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.01%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] blk_finish_plug
     0.01%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] blk_flush_plug_list
     0.01%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.01%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.01%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.01%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] read_pages
     0.01%     0.01%  ReadStage-6      [kernel.kallsyms]  [k] syscall_enter_from_user_mode
     0.01%     0.00%  java             [kernel.kallsyms]  [k] futex_wait
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] psi_flags_change
     0.01%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] pte_alloc_one
     0.01%     0.01%  ReadStage-152    [kernel.kallsyms]  [k] mark_wake_futex
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] futex_wake
     0.01%     0.01%  ReadStage-134    [kernel.kallsyms]  [k] xas_find_conflict
     0.01%     0.01%  ReadStage-86     [kernel.kallsyms]  [k] update_load_avg
     0.01%     0.00%  ReadStage-86     [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-86     [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-86     [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-86     [kernel.kallsyms]  [k] enqueue_entity
     0.01%     0.00%  ReadStage-86     [kernel.kallsyms]  [k] enqueue_task
     0.01%     0.00%  ReadStage-86     [kernel.kallsyms]  [k] enqueue_task_fair
     0.01%     0.00%  ReadStage-86     [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-86     [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  ReadStage-86     [kernel.kallsyms]  [k] try_to_wake_up
