# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3621138704210
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ...................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#16     libpthread-2.28.so                   [.] __pthread_disable_asynccancel
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] up_read
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] wake_q_add_safe
     0.00%     0.00%  Executor task l  [vdso]                               [.] 0x00000000000008a2
     0.00%     0.00%  GC Thread#22     libjvm.so                            [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] acct_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c6723a7
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __x86_indirect_thunk_r12
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] run_timer_softirq
     0.00%     0.00%  GC Thread#16     libjvm.so                            [.] _ZN7Monitor5ILockEP6Thread
     0.00%     0.00%  dag-scheduler-e  [JIT] tid 1529                       [.] 0x00007fee64ee15d7
     0.00%     0.00%  G1 Refine#6      libjvm.so                            [.] _ZN7Monitor5IWaitEP6Threadl
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZNK5frame6senderEP11RegisterMap
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5d45ad47
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee5c666a01
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] ttwu_stat
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] free_pcp_prepare
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] free_unref_page
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5d45e249
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5e831e33
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZN21OopOopIterateDispatchI15G1AdjustClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] __accumulate_pelt_segments
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] default_send_IPI_mask_sequence_phys
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] hrtimer_run_queues
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] perf_event_mmap
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] perf_event_mmap_event
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] perf_iterate_sb
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee643ad192
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee5ceeb891
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c670bec
     0.00%     0.00%  kworker/14:1H    [kernel.kallsyms]                    [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/14:1H    [kernel.kallsyms]                    [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/14:1H    [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  kworker/14:1H    [kernel.kallsyms]                    [k] process_one_work
     0.00%     0.00%  kworker/14:1H    [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  kworker/14:1H    [kernel.kallsyms]                    [k] worker_thread
     0.00%     0.00%  java             libjvm.so                            [.] _ZN4UTF813is_legal_utf8EPKhib
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] native_flush_tlb_multi
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64739899
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                    [k] set_next_buddy
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee650022d4
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] _raw_spin_lock
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] drain_local_pages_wq
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] drain_pages_zone
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] free_pcppages_bulk
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b2da6f
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6491b071
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5f985726
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64933688
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64936870
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]                    [k] enqueue_timer
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]                    [k] add_timer_on
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]                    [k] queue_delayed_work_on
     0.00%     0.00%  migration/23     [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  migration/23     [kernel.kallsyms]                    [k] complete
     0.00%     0.00%  migration/23     [kernel.kallsyms]                    [k] softlockup_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6531622c
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                    [k] security_file_permission
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] native_flush_tlb_one_user
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] swake_up_one
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5e1f1da4
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  GC Thread#1      libjvm.so                            [.] _ZN14AccessInternal19PostRuntimeDispatchIN12G1BarrierSet13AccessBarrierILm573526ES1_EELNS_11BarrierTypeE3ELm573526EE18oop_access_barrierEP7oopDescl
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5d45d01e
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] sched_ttwu_pending
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] __sysvec_call_function_single
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] sysvec_call_function_single
     0.00%     0.00%  C2 CompilerThre  libjvm.so                            [.] _ZN13CompileBroker10can_removeEP14CompilerThreadb.part.163
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                    [k] select_idle_cpu
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]                    [k] check_hung_uninterruptible_tasks
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]                    [k] watchdog
     0.00%     0.00%  GC Thread#19     libjvm.so                            [.] _ZN14CompiledMethod31do_unloading_parallel_postponedEv
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] group_balance_cpu
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] native_flush_tlb_multi
     0.00%     0.00%  G1 Refine#17     libjvm.so                            [.] _ZN17DirtyCardQueueSet36refine_completed_buffer_concurrentlyEjm
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6534240f
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] mark_wake_futex
     0.00%     0.00%  C2 CompilerThre  libjvm.so                            [.] _ZN8PhaseIFG11remove_nodeEj
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee5c670bc1
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] handle_pte_fault
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6508cd05
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64a69659
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] update_group_capacity
     0.00%     0.00%  GC Thread#18     libjvm.so                            [.] _ZN7Monitor7IUnlockEb.part.35
     0.00%     0.00%  kworker/31:1-mm  [kernel.kallsyms]                    [k] switch_mm_irqs_off
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] ext4_fc_track_create
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] __wrgsbase_inactive
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b2d052
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] plist_add
     0.00%     0.00%  migration/8      [kernel.kallsyms]                    [k] pull_rt_task
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] perf_pmu_nop_void
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653b1f75
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] rcu_do_batch
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] rcu_work_rcufn
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5f38d9ef
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653c937c
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] lru_gen_add_page
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] __pagevec_lru_add_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b21693
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d3d579
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] vm_mmap_pgoff
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] rcu_sched_clock_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6536ff4b
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee649357df
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] native_flush_tlb_one_user
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] flush_tlb_func
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c683b29
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6535d5ed
     0.00%     0.00%  GC Thread#16     libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI16InstanceRefKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64efbc68
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] idr_replace
     0.00%     0.00%  GC Thread#2      libjvm.so                            [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] __slab_free
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] kfree_rcu_work
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] kmem_cache_free_bulk.part.0
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] queue_work_on
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] update_cfs_rq_h_load
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533b637
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65211453
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d5d3cf
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] __switch_to
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] prepare_task_switch
