# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 42K of event 'cycles'
# Event count (approx.): 2034983726684
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] migrate_pages
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] move_to_new_page
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] page_counter_cancel
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] page_counter_uncharge
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_eqs_exit.constprop.0
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fba3172704e
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fa0c9a2acf5
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] xas_find_marked
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] propagate_protected_usage
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __mod_zone_page_state
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  java             [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f33a9549c25
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] leave_mm
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] lock_page_memcg
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f33a9e17d83
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] _warn_unseeded_randomness
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] xas_load
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] enqueue_hrtimer
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  top              [unknown]          [.] 0000000000000000
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f33a9d1b2d2
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] sg_next
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] dec_zone_page_state
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] mem_cgroup_iter
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_next_event_without
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_write_metadata_buffer
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] alloc_buffer_head
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] timerqueue_add
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] intel_cpufreq_fast_switch
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] cpufreq_driver_fast_switch
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fa5b9e96b24
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] fb_flashcursor
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] __blk_rq_map_sg
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] memset_erms
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] bvec_alloc
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] fprop_reflect_period_percpu.isra.0
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] down_trylock
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] memset_erms
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] rcu_sched_clock_irq
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] blk_attempt_plug_merge
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] timer_clear_idle
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] rq_qos_wait
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] wbt_wait
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] nvme_setup_cmd
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] down_write
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  java             libc.so.6          [.] 0x00000000001b2997
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f92f9f097cf
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fba31cf7431
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] native_read_msr
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fba31cf7052
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] pgd_none
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] obj_cgroup_uncharge
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] refill_obj_stock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] poll_idle
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f5711eed052
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] wbt_rqw_done
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __rq_qos_done
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] wbt_done
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f1061f7f536
     0.00%     0.00%  C2 CompilerThre  [unknown]          [.] 0000000000000000
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f6fedec2439
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __x64_sys_write
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_mq_rq_ctx_init
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fa0c9a2acf9
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] lock_page_memcg
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] crc32c_pcl_intel_update
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __mark_inode_dirty
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_buffered_write_iter
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_da_write_end
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_dirty_inode
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_file_write_iter
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_inode_csum
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] generic_perform_write
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] generic_write_end
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ksys_write
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] new_sync_write
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] vfs_write
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_idle_enter
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] irq_enter_rcu
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  top              [kernel.kallsyms]  [k] lookup_fast
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] free_pcp_prepare
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] bvec_split_segs
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] ext4_find_extent
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] dma_direct_map_sg
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f92f9563291
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f57115f2ee2
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fa5b9eb462e
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] mb_free_blocks
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ext4_journal_commit_callback
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ext4_process_freed_data
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] lru_add_drain
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f5711f0cf82
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f10616ebca2
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f92f905241c
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] bio_alloc_bioset
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] mempool_alloc
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] mempool_alloc_slab
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] acct_account_cputime
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] account_system_index_time
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.00%     0.00%  java             [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] perf_event_task_tick
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_inode_block_valid
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __check_block_validity.constprop.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] intel_idle
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] idle_cpu
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] wait_on_page_writeback
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] ktime_get_update_offsets_now
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] lookup_fast
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] filename_lookup
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] path_lookupat
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] user_path_at_empty
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] vfs_statx
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] walk_component
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __x64_sys_openat
     0.00%     0.00%  top              [kernel.kallsyms]  [k] do_sys_openat2
     0.00%     0.00%  java             [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f33bf93a728
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fcf19f0b244
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f6fed350a39
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f9645f36d27
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] x86_pmu_disable
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] native_flush_tlb_one_user
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] errseq_check
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f6fed350a25
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fa0c9ef8b01
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f96453c48b3
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __entry_text_start
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] llist_reverse_order
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] migrate_misplaced_page
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] migrate_pages
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  VM Periodic Tas  libc.so.6          [.] 0x0000000000094ff7
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] should_numa_migrate_memory
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] queued_spin_unlock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] clockevents_program_event
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] ext4_inode_block_valid
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] ext4_mb_mark_diskspace_used
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f9645f53c6e
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] cpu_stopper_thread
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] drain_stock
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] obj_cgroup_uncharge_pages
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] refill_obj_stock
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] refill_stock
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] add_interrupt_randomness
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __fget_light
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __fget_files
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __fdget
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  top              [kernel.kallsyms]  [k] get_pid_task
     0.00%     0.00%  top              [kernel.kallsyms]  [k] path_lookupat
     0.00%     0.00%  top              [kernel.kallsyms]  [k] pid_revalidate
     0.00%     0.00%  top              [kernel.kallsyms]  [k] walk_component
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __fsnotify_parent
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] continue_block
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] crc32c_pcl_intel_update
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_group_desc_csum
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_group_desc_csum_set
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] tick_irq_enter
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] native_sched_clock
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] irq_enter_rcu
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] arch_do_signal_or_restart
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] get_signal
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] set_root
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] nd_jump_root
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] path_init
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] setup_object.isra.0
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] link_path_walk.part.0
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] kmalloc_slab
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __kmalloc
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] irqentry_enter
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] i40e_service_task
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] irqentry_enter_from_user_mode
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_fc_track_template
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __mark_inode_dirty
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_dirty_inode
