# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 858K of event 'cycles'
# Event count (approx.): 1573542348784
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                      
# ........  ........  ...............  ...................................  ............................................................................................................................................................
#
     0.00%     0.00%  GC Thread#1      libjvm.so                            [.] _ZNK15G1CollectedHeap11is_obj_deadEP7oopDescPK10HeapRegion
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] llist_add_batch
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] __smp_call_single_queue
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855151e5
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] rcu_read_unlock_strict
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] timekeeping_advance
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] tick_sched_do_timer
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] prepare_task_switch
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                    [k] cpus_share_cache
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284cf6414
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] calculate_imbalance
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] ntp_tick_length
     0.00%     0.00%  kworker/5:1-mm_  [kernel.kallsyms]                    [k] next_zone
     0.00%     0.00%  spark-listener-  [JIT] tid 1536                       [.] 0x00007f8285018162
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] flush_smp_call_function_queue
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] __sysvec_call_function_single
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] sysvec_call_function_single
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] raw_spin_rq_unlock
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] native_sched_clock
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] update_dl_rq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284d6e3a9
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] get_task_mm
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] __do_sys_getrusage
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] getrusage
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] dput
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] ext4_finish_bio
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] __handle_irq_event_percpu
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] blk_mq_end_request
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] blk_update_request
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] common_interrupt
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] ext4_end_bio
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] finish_task_switch.isra.0
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] handle_irq_event
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] nvme_irq
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] nvme_process_cq
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] clear_page_rep
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __alloc_pages
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] alloc_pages_vma
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] get_page_from_freelist
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] kernel_init_free_pages.part.0
     0.00%     0.00%  G1 Refine#17     libjvm.so                            [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb0E28G1ConcurrentRefineOopClosureEEb9MemRegionPT0_
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] rcu_disable_urgency_upon_qs
     0.00%     0.00%  GC Thread#11     libjvm.so                            [.] _ZN11G1CardTable18mark_card_deferredEm
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] housekeeping_cpumask
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] rcu_gp_kthread_wake
     0.00%     0.00%  GC Thread#22     libjvm.so                            [.] _ZN8PtrQueue20enqueue_known_activeEPv
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] detach_entity_cfs_rq
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] migrate_task_rq_fair
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] kthread_is_per_cpu
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] is_cpu_allowed
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]                    [k] ww_mutex_lock_interruptible
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] update_cfs_rq_h_load
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] move_pages_to_lru
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] watchdog_timer_fn
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] detach_entity_cfs_rq
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] page_counter_cancel
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __sk_mem_reduce_allocated
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] drain_stock
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] page_counter_uncharge
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] refill_stock
     0.00%     0.00%  G1 Refine#20     libjvm.so                            [.] _ZN6BitMap10par_at_putEmb
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] irqtime_account_irq
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] plist_del
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] __unqueue_futex
     0.00%     0.00%  G1 Conc#2        libjvm.so                            [.] _ZN8G1CMTask29get_entries_from_global_stackEv
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f827caa4f40
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] hrtimer_cancel
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] lock_timer_base
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284d54b4f
     0.00%     0.00%  kworker/23:2-mm  [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  kworker/23:2-mm  [kernel.kallsyms]                    [k] next_zone
     0.00%     0.00%  G1 Conc#1        libjvm.so                            [.] _ZNK15G1CollectedHeap11block_startEPKv
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] ixgbe_clean_rx_irq
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] __update_idle_core
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] pick_next_task_idle
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284844082
     0.00%     0.00%  kworker/30:1-ev  [kernel.kallsyms]                    [k] next_zone
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] __list_add_valid
     0.00%     0.00%  G1 Refine#7      libjvm.so                            [.] _ZN7oopDesc16size_given_klassEP5Klass
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] read_hpet.part.0
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] cs_watchdog_read
     0.00%     0.00%  GC Thread#6      libjvm.so                            [.] _ZN29G1ParEvacuateFollowersClosure7do_voidEv
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] sched_slice
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] copy_user_generic_string
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82848437e3
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f827c8b0801
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] find_vma
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] __x64_sys_mprotect
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] do_mprotect_pkey
     0.00%     0.00%  GC Thread#9      libjvm.so                            [.] SpinPause
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284d6e422
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] wake_q_add_safe
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] clear_page_rep
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __alloc_pages
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __alloc_pages_slowpath.constprop.0
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] alloc_pages_vma
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] get_page_from_freelist
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] kernel_init_free_pages.part.0
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] dput
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] rcu_read_unlock_strict
     0.00%     0.00%  GC Thread#10     libc-2.28.so                         [.] clock_gettime@GLIBC_2.2.5
     0.00%     0.00%  process reaper   [kernel.kallsyms]                    [k] syscall_exit_work
     0.00%     0.00%  process reaper   [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] native_send_call_func_single_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284a1b591
     0.00%     0.00%  G1 Conc#1        libjvm.so                            [.] _ZN22G1CMRootRegionScanTask4workEj
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] __switch_to
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] __audit_syscall_entry
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c06288
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] perf_swevent_stop
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284842f01
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284cf72bd
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] irq_exit_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284ab3005
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284f714df
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] ixgbe_clean_tx_irq
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] __napi_poll
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] common_interrupt
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] ixgbe_poll
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] net_rx_action
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c05fd2
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855b8c55
     0.00%     0.00%  Reference Handl  [JIT] tid 1536                       [.] 0x00007f82844ed06c
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284d55cdd
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] rcu_accelerate_cbs
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] flush_plug_callbacks
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] kfree
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] __kfree_skb
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] __netif_receive_skb_core
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] __netif_receive_skb_list
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] __netif_receive_skb_list_core
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] ip_local_deliver_finish
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] ip_protocol_deliver_rcu
